Name,PPG,PeaksLoc,OnsetLoc,Fs
,0.130410696084615,,,
,0.129050218735853,,,
,0.127564329452575,,,
,0.126252989050484,,,
,0.124825367558184,,,
,0.123409363569787,,,
,0.122130227271445,,,
,0.120607888993066,,,
,0.119271525316388,,,
,0.117923477384898,,,
,0.116353601004117,,,
,0.115190908496885,,,
,0.114564723972692,,,
,0.11434411009218,,,
,0.114107073655072,,,
,0.113077603641681,,,
,0.111576414297796,,,
,0.109925176004288,,,
,0.108375730452723,,,
,0.107103444831282,,,
,0.105685930065575,,,
,0.104249226335498,,,
,0.102963804743446,,,
,0.101460317414604,,,
,0.100149498126276,,,
,0.0991043100814583,,,
,0.0981723320253187,,,
,0.0973954789187488,,,
,0.0963055318196665,,,
,0.094869527196708,,,
,0.0936034588576766,,,
,0.0926067745004343,,,
,0.0918775032956193,,,
,0.0907590137507176,,,
,0.088923916508385,,,
,0.086883174185787,,,
,0.0846200250657885,,,
,0.0823113270920841,,,
,0.080231536163723,,,
,0.0778952117930658,,,
,0.0755626041738365,,,
,0.073054516306819,,,
,0.0704216483866933,,,
,0.0680381895322872,,,
,0.0652724559902402,,,
,0.0632885470070522,,,
,0.0628480366615851,,,
,0.0632078122993966,,,
,0.0664080653208381,,,
,0.0731560810588524,,,
,0.0844663770886159,,,
,0.100404966921593,,,
,0.118153587939343,,,
,0.139378284287902,,,
,0.167149033674426,,,
,0.202196552239837,,,
,0.245374438956517,,,
,0.293794437679183,,,
,0.347098307642827,,,
,0.405264970062433,,,
,0.465221506120448,,,
,0.526851619743,,,
,0.588364598533977,,,
,0.646827335042114,,,
,0.703394704147761,,,
,0.756247946091371,,,
,0.804562780214024,,,
,0.848327996301835,,,
,0.88609589061462,,,
,0.918994596017675,,,
,0.946286395975481,,,
,0.965847789568663,,,
,0.979768357857822,,,
,0.989078106831203,,,
,0.995572452893962,,,
,1.00019436689766,,,
,1.00088086085664,,,
,0.998320332185294,,,
,0.99397958691725,,,
,0.986226110889009,,,
,0.97619878937565,,,
,0.963948815153477,,,
,0.948849955005348,,,
,0.93149724004054,,,
,0.911586782612734,,,
,0.890851125178988,,,
,0.866946321324686,,,
,0.831279334633988,,,
,0.785945633713911,,,
,0.739530886667192,,,
,0.698156234397791,,,
,0.663313632511509,,,
,0.63169793903319,,,
,0.603332619585785,,,
,0.578112791135278,,,
,0.551442939540478,,,
,0.525302468613736,,,
,0.500764691126708,,,
,0.476273647025096,,,
,0.453345046849085,,,
,0.431689947488983,,,
,0.411483693597297,,,
,0.393580257958715,,,
,0.376213846533703,,,
,0.360785424230635,,,
,0.346704979172262,,,
,0.333008362577643,,,
,0.321011290607637,,,
,0.309966585709104,,,
,0.300185157902602,,,
,0.292399376241128,,,
,0.285258868136548,,,
,0.279736568607569,,,
,0.275000519299638,,,
,0.269674058932986,,,
,0.264369232698695,,,
,0.258519302910831,,,
,0.252295858413726,,,
,0.246489108325221,,,
,0.240557219880756,,,
,0.23524189666847,,,
,0.230091061943539,,,
,0.224501474496576,,,
,0.218895687722569,,,
,0.212749395328541,,,
,0.206420145139755,,,
,0.20057884040931,,,
,0.194556400542881,,,
,0.188666604090936,,,
,0.182611680783698,,,
,0.176186644483349,,,
,0.170405839708181,,,
,0.165552966749641,,,
,0.161570430110914,,,
,0.157788687788657,,,
,0.153017858471344,,,
,0.14813448951753,,,
,0.143529524585198,,,
,0.138495810741661,,,
,0.132895182436243,,,
,0.12672988061338,,,
,0.120618630603505,,,
,0.114998535168003,,,
,0.109453014479264,,,
,0.104522932851054,,,
,0.100204470462948,,,
,0.0959545670676863,,,
,0.091811799135698,,,
,0.0876203427825253,,,
,0.0834924673642535,,,
,0.0797858054072576,,,
,0.0764528423596269,,,
,0.0737961824549148,,,
,0.0713768391289188,,,
,0.0684891873418026,,,
,0.0652370946047445,,,
,0.0616422109743881,,,
,0.0577840477055411,,,
,0.0539334215322812,,,
,0.0499844491742458,,,
,0.0460713927275169,,,
,0.0422088668307567,,,
,0.0384169619993245,,,
,0.0349606779170606,,,
,0.0318685252134544,,,
,0.0290546130798023,,,
,0.0262981146314431,,,
,0.0233912271241335,,,
,0.0207957706147164,,,
,0.0183400992823054,,,
,0.0154819606630941,,,
,0.0128605790273327,,,
,0.0110656178111251,,,
,0.010002336786458,,,
,0.00891461512930075,,,
,0.00693722547027164,,,
,0.00477998726482678,,,
,0.00253794403426161,,,
,0.000593962650337849,,,
,-0.000132970835254155,,,
,0.000301939014343673,,,
,0.00305659879797615,,,
,0.00891461512930075,,,
,0.0177210001991182,,,
,0.0310120315061629,,,
,0.0487149880888648,,,
,0.0709870713174727,,,
,0.0978554172633862,,,
,0.129010719087195,,,
,0.16599422147221,,,
,0.20592760948689,,,
,0.243606451567735,,,
,0.279802289016695,,,
,0.316897718391255,,,
,0.357167512787773,,,
,0.399786622064545,,,
,0.441491001115483,,,
,0.482004856356888,,,
,0.520613523551275,,,
,0.555675885682853,,,
,0.587372748126311,,,
,0.61447623976216,,,
,0.637122281908613,,,
,0.655813963202834,,,
,0.669714880017605,,,
,0.679378149730341,,,
,0.685088172686911,,,
,0.686559718303548,,,
,0.685253890382914,,,
,0.680839353580557,,,
,0.673329853743809,,,
,0.664233741541854,,,
,0.653656195118581,,,
,0.641899664840148,,,
,0.628926097372305,,,
,0.613046038976769,,,
,0.595465014364522,,,
,0.576586965220212,,,
,0.556010153701296,,,
,0.534698783808837,,,
,0.512126455622941,,,
,0.488957834345561,,,
,0.466234371262529,,,
,0.442454908315768,,,
,0.419088407054408,,,
,0.396261520632475,,,
,0.373131854736817,,,
,0.351068713815029,,,
,0.329536418770858,,,
,0.308597827439852,,,
,0.289724991702335,,,
,0.27269034418334,,,
,0.258561884364986,,,
,0.245830247055523,,,
,0.232766592104481,,,
,0.220795459177499,,,
,0.210064487369601,,,
,0.200484766104493,,,
,0.192109956036471,,,
,0.183965765057385,,,
,0.177326723280434,,,
,0.172046754435227,,,
,0.167323658413938,,,
,0.163632477895138,,,
,0.160257705544043,,,
,0.157010003610669,,,
,0.154222841736937,,,
,0.151249651794924,,,
,0.148483150137658,,,
,0.145781389245924,,,
,0.143179238750385,,,
,0.141315338717271,,,
,0.139872867184746,,,
,0.138673808463355,,,
,0.13728507299126,,,
,0.134988981310593,,,
,0.132710309295828,,,
,0.130569503936646,,,
,0.128068172398972,,,
,0.125565283645526,,,
,0.122841631127452,,,
,0.119447957472938,,,
,0.115444265924469,,,
,0.111087594236493,,,
,0.107090867731064,,,
,0.103253680718215,,,
,0.0994128500070611,,,
,0.0960014957039644,,,
,0.0926613662232368,,,
,0.0892787742879542,,,
,0.0864717667542344,,,
,0.0842921954741813,,,
,0.0826086787752243,,,
,0.0809804200466386,,,
,0.0792861224302633,,,
,0.0775776925867163,,,
,0.0753712780155416,,,
,0.0728329459530306,,,
,0.0704254595214928,,,
,0.0678698109107101,,,
,0.0653278528568154,,,
,0.0628677902277854,,,
,0.060361785622395,,,
,0.0578337122804638,,,
,0.0552720131642346,,,
,0.0530428637124809,,,
,0.0512590369934886,,,
,0.049496732685467,,,
,0.0479320424495671,,,
,0.0465944389522846,,,
,0.0453175542981985,,,
,0.044396591560683,,,
,0.0440605184188389,,,
,0.044174383469082,,,
,0.0441273448900465,,,
,0.0433660300574361,,,
,0.0423085304195377,,,
,0.041215930883739,,,
,0.0400491508455155,,,
,0.0389898889984012,,,
,0.0378928509982364,,,
,0.0365775351066339,,,
,0.0352127297607471,,,
,0.0339463832528226,,,
,0.0330185794263519,,,
,0.0322016178977076,,,
,0.0314600361521749,,,
,0.031090023364603,,,
,0.0307149254195117,,,
,0.0305301255841389,,,
,0.0307554221960928,,,
,0.0309736054559726,,,
,0.0318726531416605,,,
,0.032998700267813,,,
,0.0345478795170427,,,
,0.0376263460549746,,,
,0.0423452839368783,,,
,0.0504284630917419,,,
,0.0624023059051197,,,
,0.0775026189819749,,,
,0.0972953017842324,,,
,0.121379643907615,,,
,0.150255446650998,,,
,0.184455851870045,,,
,0.222468703229103,,,
,0.264866541761253,,,
,0.310674337256196,,,
,0.357744735859989,,,
,0.406787031255421,,,
,0.456447514864796,,,
,0.505830906461292,,,
,0.552556079620212,,,
,0.592227451615111,,,
,0.626012901920464,,,
,0.657898596542539,,,
,0.689140642229215,,,
,0.718044023488285,,,
,0.740733921763094,,,
,0.757494952002637,,,
,0.769712505292821,,,
,0.776466066549807,,,
,0.778789507345553,,,
,0.777517206877101,,,
,0.771777381294133,,,
,0.763098128008284,,,
,0.75157875689846,,,
,0.73709889311638,,,
,0.720930283148369,,,
,0.702655160845308,,,
,0.682892557599297,,,
,0.662796603895405,,,
,0.641169631668451,,,
,0.619663400175648,,,
,0.59863956940988,,,
,0.577417058672713,,,
,0.556649907882703,,,
,0.534925290601266,,,
,0.51254526546889,,,
,0.490749562868114,,,
,0.467989068466137,,,
,0.445783938583349,,,
,0.423784244259338,,,
,0.401001540513317,,,
,0.379864169356059,,,
,0.360948176074013,,,
,0.3440583284563,,,
,0.328503567514805,,,
,0.31194927498101,,,
,0.295988933791383,,,
,0.281284863687908,,,
,0.267485450759859,,,
,0.255561920237493,,,
,0.24458999370095,,,
,0.234406335027347,,,
,0.22553976277136,,,
,0.216927742019067,,,
,0.209422029985619,,,
,0.202680807090949,,,
,0.196342494043388,,,
,0.191526941119632,,,
,0.187575227598051,,,
,0.184001840639855,,,
,0.180966687124845,,,
,0.177685336367043,,,
,0.174685876953434,,,
,0.172030332568063,,,
,0.169622109021308,,,
,0.16746177114299,,,
,0.164676168686616,,,
,0.161587552484624,,,
,0.158680149301588,,,
,0.155083709172808,,,
,0.15112357501787,,,
,0.147003242675794,,,
,0.142569917088868,,,
,0.138073022010664,,,
,0.133538735320562,,,
,0.129423115873259,,,
,0.125696073323168,,,
,0.121309615962748,,,
,0.116479861242407,,,
,0.111507234859595,,,
,0.106499925311953,,,
,0.102059880220742,,,
,0.0983502080320423,,,
,0.095355202434967,,,
,0.0927119973447458,,,
,0.0896340830789872,,,
,0.0864229586883207,,,
,0.0831290339823208,,,
,0.0794949179441825,,,
,0.0759013057642736,,,
,0.0725119408990543,,,
,0.0694789591639728,,,
,0.0668596134697694,,,
,0.0640897773379496,,,
,0.0611181619691082,,,
,0.0580846791331373,,,
,0.055035239102916,,,
,0.051905602319339,,,
,0.0485358627697685,,,
,0.0452935381185741,,,
,0.0423444218641894,,,
,0.0393896325873674,,,
,0.036971806773544,,,
,0.0354369438603188,,,
,0.0343116492678386,,,
,0.033138675531894,,,
,0.0315222568308621,,,
,0.0294163631081832,,,
,0.027189576144374,,,
,0.0249352238262869,,,
,0.0226805991424482,,,
,0.0204722150955707,,,
,0.018403358383511,,,
,0.0165490681614292,,,
,0.0148259446148892,,,
,0.0133626841288307,,,
,0.0120347304245588,,,
,0.0104777014647255,,,
,0.00928492526065326,,,
,0.00819997317623986,,,
,0.00672150391583332,,,
,0.00553670296310374,,,
,0.00500963488755776,,,
,0.00556795337305037,,,
,0.00668596134697812,,,
,0.00770572501728835,,,
,0.0104729067428747,,,
,0.0153894110480224,,,
,0.0234957910189375,,,
,0.0362178916318759,,,
,0.0532458341548903,,,
,0.0757708161869982,,,
,0.103855266256377,,,
,0.136488163112372,,,
,0.174641765465562,,,
,0.216813087111509,,,
,0.262628079446681,,,
,0.311517003218298,,,
,0.360783519229428,,,
,0.410695622179752,,,
,0.460885602184948,,,
,0.50901346144384,,,
,0.5533322466879,,,
,0.590390988969759,,,
,0.621776484390568,,,
,0.651662490134807,,,
,0.68034636996513,,,
,0.707020302872816,,,
,0.730106979089892,,,
,0.748816599434107,,,
,0.764707549834304,,,
,0.776904895846595,,,
,0.785393500386452,,,
,0.79089444232017,,,
,0.792638856947687,,,
,0.791666196598017,,,
,0.788497708186822,,,
,0.781799138044531,,,
,0.773232196436774,,,
,0.762313580530713,,,
,0.748347774377892,,,
,0.733455768873497,,,
,0.717796566798917,,,
,0.701540840584177,,,
,0.684642441930446,,,
,0.664917054178837,,,
,0.643927973010035,,,
,0.621767613160021,,,
,0.598117655592686,,,
,0.574903331122403,,,
,0.551186513345804,,,
,0.52718880220639,,,
,0.504567216318533,,,
,0.482086389122383,,,
,0.460947715266489,,,
,0.440666947113893,,,
,0.420691088097854,,,
,0.40270756253098,,,
,0.385810162171612,,,
,0.370090676060107,,,
,0.356138874415642,,,
,0.342216830823689,,,
,0.33023693549838,,,
,0.320695570982084,,,
,0.312472074951341,,,
,0.305463676371608,,,
,0.298365264721445,,,
,0.291832654718752,,,
,0.286604876407082,,,
,0.280934967739997,,,
,0.275854763626014,,,
,0.271647050693847,,,
,0.267887131193167,,,
,0.264872461921642,,,
,0.26172274847938,,,
,0.258764713283364,,,
,0.256295184967452,,,
,0.253225207221055,,,
,0.250581282782864,,,
,0.248223991168715,,,
,0.245554973027427,,,
,0.243220600485957,,,
,0.240944666174697,,,
,0.238658043264337,,,
,0.236237300926521,,,
,0.232821764792165,,,
,0.229220661645743,,,
,0.225394866970367,,,
,0.220976107314012,,,
,0.216483923699204,,,
,0.211924535237907,,,
,0.207811169599009,,,
,0.204144686461034,,,
,0.199666592173532,,,
,0.19492625722731,,,
,0.190290800804775,,,
,0.185540468626189,,,
,0.180764772977563,,,
,0.175680190446432,,,
,0.170788402238551,,,
,0.166257572161496,,,
,0.161291434709895,,,
,0.156813162533381,,,
,0.15308051465815,,,
,0.149553963534435,,,
,0.146367972066334,,,
,0.143264546725153,,,
,0.140241326714757,,,
,0.13728507299126,,,
,0.133980468272748,,,
,0.131216265901875,,,
,0.129130419545445,,,
,0.127304007050322,,,
,0.125728491975228,,,
,0.123784856859357,,,
,0.121521709585012,,,
,0.119455842732657,,,
,0.117370004527413,,,
,0.115411186467583,,,
,0.113200439684403,,,
,0.11074544221404,,,
,0.108799402164362,,,
,0.107581507608438,,,
,0.107057378332227,,,
,0.106529650795169,,,
,0.105420673988406,,,
,0.105185258556391,,,
,0.106544203840925,,,
,0.108456506139947,,,
,0.109753426608256,,,
,0.10980548709836,,,
,0.109042156082411,,,
,0.107866843064561,,,
,0.105817317017754,,,
,0.103002330255957,,,
,0.0996327785767372,,,
,0.095993121151849,,,
,0.0923669813947822,,,
,0.0884576293696858,,,
,0.0844815547568065,,,
,0.0811229976766539,,,
,0.0785306040536208,,,
,0.0768878826013908,,,
,0.075574369766882,,,
,0.0738075150836585,,,
,0.0716816813495636,,,
,0.0693251360847002,,,
,0.0673388892151856,,,
,0.0655224212003731,,,
,0.0630146241297594,,,
,0.0610698390912951,,,
,0.0597710071504041,,,
,0.0589256997527001,,,
,0.0593295594091061,,,
,0.0608239756887587,,,
,0.064724666635,,,
,0.0717626517908844,,,
,0.0816929071185995,,,
,0.0968557094435699,,,
,0.117453665638787,,,
,0.1438185133558,,,
,0.174595483728451,,,
,0.205213145763,,,
,0.236512328570881,,,
,0.272341492200197,,,
,0.314368663500226,,,
,0.36254896955173,,,
,0.41288752876601,,,
,0.46452327505687,,,
,0.517057131713934,,,
,0.567403715697642,,,
,0.615743718008904,,,
,0.661464442594258,,,
,0.702826655988896,,,
,0.740933139780344,,,
,0.77416434748262,,,
,0.802231518485999,,,
,0.826172783678901,,,
,0.845059689596761,,,
,0.859435982071831,,,
,0.869620705863478,,,
,0.874845943627931,,,
,0.876606347639344,,,
,0.874942401140537,,,
,0.870699123658602,,,
,0.864840537509672,,,
,0.855736053239405,,,
,0.844134399279735,,,
,0.831287860807475,,,
,0.815321661036315,,,
,0.797583336052244,,,
,0.778152432917324,,,
,0.756548850318247,,,
,0.734002342479559,,,
,0.709264373346723,,,
,0.682987677511519,,,
,0.657007135029608,,,
,0.629959440997336,,,
,0.603602668675399,,,
,0.57745339579541,,,
,0.550571103996452,,,
,0.525726452867945,,,
,0.503400422004721,,,
,0.483452845027628,,,
,0.464897178993133,,,
,0.444667784857841,,,
,0.424986324030599,,,
,0.40644645792977,,,
,0.388050229975335,,,
,0.371298389001636,,,
,0.355552644334791,,,
,0.340751942777147,,,
,0.327612106001873,,,
,0.314855874466054,,,
,0.303783783325383,,,
,0.294096910827584,,,
,0.28517609011329,,,
,0.277844967010215,,,
,0.271037527174424,,,
,0.264941639767058,,,
,0.26030676177564,,,
,0.256084651454564,,,
,0.253197291874985,,,
,0.251218993138497,,,
,0.249175111250131,,,
,0.247227527129954,,,
,0.24446736485666,,,
,0.241049161574803,,,
,0.237574493195917,,,
,0.233127031827188,,,
,0.228186489310369,,,
,0.222957633059089,,,
,0.217552608130052,,,
,0.212302408469466,,,
,0.206663183695383,,,
,0.201158801155356,,,
,0.19612153284466,,,
,0.190429225315746,,,
,0.184753529023922,,,
,0.179291934951584,,,
,0.173742298148737,,,
,0.168719768202462,,,
,0.164098408380562,,,
,0.160142082421737,,,
,0.15645149551926,,,
,0.151713266490407,,,
,0.147419210814046,,,
,0.14394038099391,,,
,0.14151229571465,,,
,0.141232079907431,,,
,0.142507188979255,,,
,0.146169207597481,,,
,0.153331380224007,,,
,0.163593886596663,,,
,0.177838730669263,,,
,0.19517878401238,,,
,0.215588740861536,,,
,0.239195091724385,,,
,0.264631824769257,,,
,0.292637799494323,,,
,0.321817606167827,,,
,0.348467699266972,,,
,0.373100793758838,,,
,0.397297380950997,,,
,0.422895402320232,,,
,0.449539564336449,,,
,0.474647787991684,,,
,0.497971793862402,,,
,0.518830600525417,,,
,0.535561423407231,,,
,0.548924702728093,,,
,0.558647039513604,,,
,0.564506574005788,,,
,0.567074619716029,,,
,0.566175703673292,,,
,0.56210577718642,,,
,0.554934791799094,,,
,0.544413246097454,,,
,0.532185108614078,,,
,0.517904624296783,,,
,0.500853085591156,,,
,0.482972111414539,,,
,0.465358291937115,,,
,0.44784957512564,,,
,0.429684449232388,,,
,0.40936423485793,,,
,0.388377377363595,,,
,0.367089574994462,,,
,0.344874944021245,,,
,0.323046184062841,,,
,0.301529066121188,,,
,0.280466118839698,,,
,0.260752492532106,,,
,0.241660733914097,,,
,0.22421367874716,,,
,0.20809187323674,,,
,0.192641611702838,,,
,0.179085622554306,,,
,0.166978542858996,,,
,0.156097771945466,,,
,0.147091149633496,,,
,0.139383796628504,,,
,0.133546255317949,,,
,0.128785072930455,,,
,0.124058074139759,,,
,0.119836563121233,,,
,0.115866289825385,,,
,0.112361620813208,,,
,0.109649766090423,,,
,0.107110742785947,,,
,0.105248409409332,,,
,0.10369190126387,,,
,0.101907044399146,,,
,0.100364624371357,,,
,0.0989542367534805,,,
,0.0975788558812385,,,
,0.0962778433964691,,,
,0.0947775804114355,,,
,0.0934195510359307,,,
,0.0920730366108572,,,
,0.0905806516664723,,,
,0.0893064483062928,,,
,0.0884001140130524,,,
,0.0879438549787766,,,
,0.0873632282671652,,,
,0.0856179974882664,,,
,0.0830893921265706,,,
,0.0803122907457802,,,
,0.0774377584981652,,,
,0.0747266485852971,,,
,0.0718945934962651,,,
,0.0690529066280225,,,
,0.066413882713304,,,
,0.0634773345936514,,,
,0.0606790807607538,,,
,0.0579046240370428,,,
,0.0554394236103072,,,
,0.0540812031418987,,,
,0.053688213402621,,,
,0.0554609079156364,,,
,0.0597279213663272,,,
,0.0654286352895384,,,
,0.0738201526325152,,,
,0.0849396703998186,,,
,0.0997928287169262,,,
,0.119624239282572,,,
,0.143227284814199,,,
,0.170978712354247,,,
,0.202807494191637,,,
,0.237684332534845,,,
,0.276108219892301,,,
,0.316103603809662,,,
